mean_temp,mean_gas,dT_dt,dG_dt,max_temp,presence,time_norm,label,class_name,source
62.91646925709795,274.7164192505994,0.1099448624054636,-0.0939558617069303,68.83459708948595,0.7666666666666667,0.2361863488624052,0,Normal Cooking,synthetic
63.0786453472512,274.5559187839362,0.1220375094774562,-0.1488049477038434,68.83459708948595,0.7666666666666667,0.2372697724810401,0,Normal Cooking,synthetic
63.128416782719015,273.9991621059473,0.1448688787946174,-0.1318160409813017,68.83459708948595,0.7666666666666667,0.2383531960996749,0,Normal Cooking,synthetic
63.37182005356184,274.2395504051905,0.1474746080223123,-0.0939884713240252,68.83459708948595,0.7666666666666667,0.2394366197183098,0,Normal Cooking,synthetic
63.34703777996955,273.60513354470874,0.1214524856502749,-0.1312787878404512,68.83459708948595,0.7666666666666667,0.2405200433369447,0,Normal Cooking,synthetic
63.34425529576468,274.1353358201798,0.1037160661042065,-0.0845675561749166,68.83459708948595,0.7333333333333333,0.2416034669555796,0,Normal Cooking,synthetic
63.616186693425426,274.6050109465745,0.119107309865198,-0.1174457119937704,68.83459708948595,0.7333333333333333,0.2426868905742145,0,Normal Cooking,synthetic
63.64686562616166,274.77538913879187,0.1510962864824687,-0.0682037659803467,68.83459708948595,0.7333333333333333,0.2437703141928494,0,Normal Cooking,synthetic
63.831508731797584,274.4691598219834,0.1599570673693468,-0.0900252423671662,68.83459708948595,0.7333333333333333,0.2448537378114842,0,Normal Cooking,synthetic
64.00032171832906,274.3263620223191,0.1139631067652981,-0.109517950824689,68.83459708948595,0.7,0.2459371614301191,0,Normal Cooking,synthetic
64.04769846189056,274.05805904208506,0.0915574496830005,-0.2394292816964207,68.83459708948595,0.7,0.247020585048754,0,Normal Cooking,synthetic
64.23010318894872,273.8299855352707,0.1172469074725903,-0.2782261174908622,68.83459708948595,0.7,0.2481040086673889,0,Normal Cooking,synthetic
64.52545225536142,273.7021526702156,0.1203361193308955,-0.2270267869476523,69.03944717339684,0.7333333333333333,0.2491874322860238,0,Normal Cooking,synthetic
64.61021464789532,273.8792906716739,0.0833037607461813,-0.1524760763359228,69.03944717339684,0.7333333333333333,0.2502708559046587,0,Normal Cooking,synthetic
64.65078115727003,273.36221158719286,0.0483877795900091,-0.194122792305626,69.03944717339684,0.7,0.2513542795232936,0,Normal Cooking,synthetic
64.63406773706008,273.27761552141936,0.0708428267496134,-0.2398770042255034,69.03944717339684,0.7,0.2524377031419285,0,Normal Cooking,synthetic
64.71390138440145,272.76639313151287,0.0485718120640607,-0.1739801011618044,69.03944717339684,0.7,0.2535211267605634,0,Normal Cooking,synthetic
64.60873832295597,272.556877798973,0.0640934283287378,-0.2970862600229292,69.03944717339684,0.7,0.2546045503791982,0,Normal Cooking,synthetic
64.65684238035661,272.44112685856084,0.0342276581835997,-0.2250012712181783,69.03944717339684,0.7,0.2556879739978331,0,Normal Cooking,synthetic
64.68956984456439,271.7970403509933,0.0381431243254421,-0.1828140674739034,69.03944717339684,0.7,0.256771397616468,0,Normal Cooking,synthetic
64.729983031682,271.4884696020019,0.0152082073247814,-0.1451859799265427,69.03944717339684,0.7,0.2578548212351029,0,Normal Cooking,synthetic
64.6612602784214,271.30140611931654,0.0179330871389715,-0.1560527814447144,69.03944717339684,0.7333333333333333,0.2589382448537378,0,Normal Cooking,synthetic
64.90334570071214,271.11896373402266,0.0118045415636458,-0.2013759262381275,69.03944717339684,0.7333333333333333,0.2600216684723727,0,Normal Cooking,synthetic
64.93399057839312,270.73572383147433,0.0340456571538612,-0.1190425131164404,69.03944717339684,0.7333333333333333,0.2611050920910076,0,Normal Cooking,synthetic
65.07562419318612,270.9604151413589,0.0548635874072516,-0.1793961302146778,69.03944717339684,0.7333333333333333,0.2621885157096424,0,Normal Cooking,synthetic
65.08535296838535,271.0305136862009,0.0209947580803861,-0.2270930737759384,69.03944717339684,0.7333333333333333,0.2632719393282773,0,Normal Cooking,synthetic
65.20760546433279,270.8606992471008,0.0283453583258135,-0.2637042800945442,69.03944717339684,0.7666666666666667,0.2643553629469122,0,Normal Cooking,synthetic
65.36429988842995,270.5421861732829,0.107086992691496,-0.1548018255510592,73.53542981240147,0.7666666666666667,0.2654387865655471,0,Normal Cooking,synthetic
65.4203623040972,270.81612141771996,0.1124742111484793,-0.0210820526957213,73.53542981240147,0.8,0.266522210184182,0,Normal Cooking,synthetic
65.67017958305692,271.053755658653,0.1240164406052634,-0.0443653459638339,73.53542981240147,0.8333333333333334,0.2676056338028169,0,Normal Cooking,synthetic
65.96659639425725,271.35228442136116,0.1235602645536598,0.0089074024723841,73.53542981240147,0.8666666666666667,0.2686890574214517,0,Normal Cooking,synthetic
66.10435602815913,271.10350616889724,0.1551561412380234,-0.0823942806070865,73.53542981240147,0.8333333333333334,0.2697724810400866,0,Normal Cooking,synthetic
66.20465685863746,271.30097396080083,0.1673104286078517,-0.0962934661362016,73.53542981240147,0.8333333333333334,0.2708559046587215,0,Normal Cooking,synthetic
66.29505963689182,270.7214293198805,0.1967106082048465,-0.0848844572343448,73.53542981240147,0.8333333333333334,0.2719393282773564,0,Normal Cooking,synthetic
66.60329207065412,270.675515120332,0.1861991260847686,-0.2153595943818727,73.53542981240147,0.8,0.2730227518959913,0,Normal Cooking,synthetic
66.87744770725368,270.03948949364127,0.1774843830882042,-0.1429480453793267,73.53542981240147,0.8333333333333334,0.2741061755146262,0,Normal Cooking,synthetic
66.76320988773635,270.13463112012926,0.179865115648993,-0.0055654977089813,73.53542981240147,0.8333333333333334,0.2751895991332611,0,Normal Cooking,synthetic
66.67007863480588,270.103247580013,0.1581690701831719,0.1325242410625438,73.53542981240147,0.8333333333333334,0.2762730227518959,0,Normal Cooking,synthetic
66.57196331952218,270.3056814134901,0.1458874669601375,0.1488902316434528,73.53542981240147,0.8,0.2773564463705308,0,Normal Cooking,synthetic
66.7383121447613,269.95912541126097,0.1304368389854167,0.0883525907904569,73.53542981240147,0.8,0.2784398699891657,0,Normal Cooking,synthetic
66.98835725561216,270.31912366940827,0.129681947724368,0.0309019739641241,73.53542981240147,0.8,0.2795232936078006,0,Normal Cooking,synthetic
66.88826595257227,270.57762384485034,0.13448540660319,0.0448577329767643,73.53542981240147,0.8,0.2806067172264355,0,Normal Cooking,synthetic
66.9765812822489,270.53888177307783,0.1802930172968817,0.1055234783101721,73.53542981240147,0.7666666666666667,0.2816901408450704,0,Normal Cooking,synthetic
67.13126137437288,269.75560756319675,0.1580177140160944,0.1073458313218965,73.53542981240147,0.7666666666666667,0.2827735644637053,0,Normal Cooking,synthetic
67.30467607884108,269.87535903054516,0.1314075933754221,0.0369385401651751,73.53542981240147,0.7666666666666667,0.2838569880823402,0,Normal Cooking,synthetic
67.33343998247219,270.02554685685226,0.1205472723636232,0.0492933874481126,73.53542981240147,0.7666666666666667,0.284940411700975,0,Normal Cooking,synthetic
67.32772465424388,270.2865597248877,0.0776557063419444,0.1033479084098757,73.53542981240147,0.7666666666666667,0.2860238353196099,0,Normal Cooking,synthetic
67.52506537604759,270.15860629824186,0.0747246829257292,-0.0547702050778066,73.53542981240147,0.7666666666666667,0.2871072589382448,0,Normal Cooking,synthetic
67.90446502636946,270.05092811848886,0.0893160531536988,0.0045378980929891,74.49889677561525,0.7666666666666667,0.2881906825568797,0,Normal Cooking,synthetic
68.03972699945372,270.38312439600406,0.0828326537862566,0.0096666443967249,74.49889677561525,0.7666666666666667,0.2892741061755146,0,Normal Cooking,synthetic
68.06964340614694,270.7704723551104,0.0293309088766112,0.0772962636815313,74.49889677561525,0.7666666666666667,0.2903575297941495,0,Normal Cooking,synthetic
68.34423781851486,271.1920836396273,0.0264062571579486,0.1189128021958205,74.49889677561525,0.7666666666666667,0.2914409534127844,0,Normal Cooking,synthetic
68.25648159242452,271.6818553748754,0.0042182841357272,0.132096740855973,74.49889677561525,0.8,0.2925243770314192,0,Normal Cooking,synthetic
68.24166972583204,271.6018932964831,-0.0148253035432254,0.1121490380661331,74.49889677561525,0.7666666666666667,0.2936078006500541,0,Normal Cooking,synthetic
68.26752698109051,271.2895579012275,-0.0038506825254234,0.0262694935862984,74.49889677561525,0.7666666666666667,0.294691224268689,0,Normal Cooking,synthetic
68.53077015530455,271.43030977279545,-0.027362413915198,0.0159245432119196,74.49889677561525,0.7666666666666667,0.2957746478873239,0,Normal Cooking,synthetic
68.52776527124576,272.0454454724341,-0.0412897801025099,0.0579012935399983,74.49889677561525,0.7333333333333333,0.2968580715059588,0,Normal Cooking,synthetic
68.39725124120046,272.49291397192815,0.0002925705826846,0.1716971101278072,74.49889677561525,0.7333333333333333,0.2979414951245937,0,Normal Cooking,synthetic
68.5942005624191,272.40975935312815,0.0149137990206517,0.3199600623049938,74.49889677561525,0.7333333333333333,0.2990249187432286,0,Normal Cooking,synthetic
68.6897903137273,272.66245062971046,0.0542786886712816,0.3734783215552023,74.49889677561525,0.7333333333333333,0.3001083423618635,0,Normal Cooking,synthetic
68.8239039861099,272.68066100033997,0.100801352563828,0.4705671041410948,74.49889677561525,0.7333333333333333,0.3011917659804983,0,Normal Cooking,synthetic
69.01567166127451,273.09271894545805,0.1598757345676084,0.3898158198875681,76.22195873627776,0.7333333333333333,0.3022751895991332,0,Normal Cooking,synthetic
69.16887846789794,273.2125446912024,0.1835741278596452,0.4134117797809876,76.22195873627776,0.7333333333333333,0.3033586132177681,0,Normal Cooking,synthetic
69.18585214600026,274.1537066942127,0.1953966405311507,0.4615594277793756,76.22195873627776,0.7333333333333333,0.304442036836403,0,Normal Cooking,synthetic
69.29234292162302,274.5064333709221,0.2306817296333681,0.3440398769938413,76.22195873627776,0.7666666666666667,0.3055254604550379,0,Normal Cooking,synthetic
69.36713385034855,275.3511330477588,0.2572706126592024,0.3972144495759486,76.22195873627776,0.7666666666666667,0.3066088840736728,0,Normal Cooking,synthetic
69.61237968853825,275.1709540316167,0.2502501302006861,0.4485074211268596,76.22195873627776,0.7666666666666667,0.3076923076923077,0,Normal Cooking,synthetic
69.88213256556962,275.5011173336555,0.2234645963575195,0.5767809209164944,76.22195873627776,0.7666666666666667,0.3087757313109426,0,Normal Cooking,synthetic
70.033094020833,275.29764106332453,0.1772265942511707,0.5235956155524006,76.22195873627776,0.8,0.3098591549295774,0,Normal Cooking,synthetic
70.05036340248816,276.10540487172875,0.1533356831693754,0.4810646159115285,76.22195873627776,0.8333333333333334,0.3109425785482123,0,Normal Cooking,synthetic
70.07366527415147,276.2103047820473,0.1646144973532163,0.4363580556872025,76.22195873627776,0.8333333333333334,0.3120260021668472,0,Normal Cooking,synthetic
70.28189791473373,276.0076037646896,0.1478293031435235,0.3859276993053162,76.22195873627776,0.8333333333333334,0.3131094257854821,0,Normal Cooking,synthetic
70.21758532360542,276.28024935945655,0.1541626946131745,0.418867692805228,76.22195873627776,0.8666666666666667,0.314192849404117,0,Normal Cooking,synthetic
70.39391618688332,277.3082160138766,0.1547572676940495,0.380957880961192,76.22195873627776,0.8666666666666667,0.3152762730227519,0,Normal Cooking,synthetic
70.72693300242109,277.59322008961857,0.184930465389908,0.2896753736729403,77.81615222176713,0.9,0.3163596966413868,0,Normal Cooking,synthetic
70.7278535732255,277.4891705576744,0.1345186230348235,0.2099456652561636,77.81615222176713,0.9,0.3174431202600217,0,Normal Cooking,synthetic
71.05005490126229,277.6058522134278,0.1074969312499583,0.2409607169696734,77.81615222176713,0.9,0.3185265438786565,0,Normal Cooking,synthetic
71.10871365523117,278.4578232530824,0.107062052974854,0.1235679802131376,77.81615222176713,0.9,0.3196099674972914,0,Normal Cooking,synthetic
71.07492619624871,278.94227899524043,0.1457752671924977,0.1435841526201229,77.81615222176713,0.9,0.3206933911159263,0,Normal Cooking,synthetic
71.1259909681217,279.4575934852224,0.1348407702288584,0.19849823635842,77.81615222176713,0.9,0.3217768147345612,0,Normal Cooking,synthetic
71.37421896599481,279.52053170207313,0.0943767957873412,0.2373228957490996,77.81615222176713,0.9,0.3228602383531961,0,Normal Cooking,synthetic
71.39768180641957,280.1409022195764,0.1086959574348239,0.3694438356006054,77.81615222176713,0.9,0.323943661971831,0,Normal Cooking,synthetic
71.60891370546628,280.36053802354485,0.0684772441750773,0.4070197093967557,77.81615222176713,0.9,0.3250270855904659,0,Normal Cooking,synthetic
71.66405963134652,280.8014003378629,0.0122937216356751,0.340011833443788,77.81615222176713,0.9,0.3261105092091008,0,Normal Cooking,synthetic
71.74898570718747,281.2049784715026,-0.0006271992728485,0.1448265350587402,77.81615222176713,0.9,0.3271939328277356,0,Normal Cooking,synthetic
71.68649652387154,281.56875124465097,-0.0282405905139262,0.1016576289514903,77.81615222176713,0.9,0.3282773564463705,0,Normal Cooking,synthetic
71.9287093787296,281.5452868734153,-0.0380329045459956,0.1310327573391078,77.81615222176713,0.9333333333333332,0.3293607800650054,0,Normal Cooking,synthetic
71.86091481664002,281.7673255983866,-0.0819713466103142,0.2535780536144955,77.81615222176713,0.9333333333333332,0.3304442036836403,0,Normal Cooking,synthetic
71.9740089160967,282.04278844554244,-0.0509463538265703,0.3141556184622159,77.81615222176713,0.9333333333333332,0.3315276273022752,0,Normal Cooking,synthetic
72.01664485224592,281.95934312012264,-0.028666395889896,0.2752208651565636,77.81615222176713,0.9333333333333332,0.3326110509209101,0,Normal Cooking,synthetic
72.02128356196573,282.2533752079316,0.0020943370707131,0.3088902954965265,77.81615222176713,0.9,0.333694474539545,0,Normal Cooking,synthetic
71.71538852979558,282.933733158782,-0.0010398492539386,0.3172963980603834,77.81615222176713,0.9333333333333332,0.3347778981581798,0,Normal Cooking,synthetic
71.68886681094111,283.73238293057517,0.013187002913546,0.3889017889221916,77.81615222176713,0.9333333333333332,0.3358613217768147,0,Normal Cooking,synthetic
71.90108480673089,283.88382096397305,0.0359585425905377,0.5206626643940748,77.81615222176713,0.9333333333333332,0.3369447453954496,0,Normal Cooking,synthetic
71.85112446030641,284.70113607261356,0.0473630889332553,0.5044319006322,77.81615222176713,0.9333333333333332,0.3380281690140845,0,Normal Cooking,synthetic
71.78495479386291,284.65269710565696,0.0424638877739711,0.5869160696780181,77.81615222176713,0.9333333333333332,0.3391115926327194,0,Normal Cooking,synthetic
71.75675638603103,285.2111911899692,0.0484526952135221,0.5848674449810178,77.81615222176713,0.9333333333333332,0.3401950162513543,0,Normal Cooking,synthetic
71.81377312960623,285.5627894354648,0.0598901070210804,0.7154831283026116,77.81615222176713,0.9333333333333332,0.3412784398699892,0,Normal Cooking,synthetic
71.89965783979804,285.9570038603687,0.0357245003362328,0.56219399471828,77.81615222176713,0.9333333333333332,0.3423618634886241,0,Normal Cooking,synthetic
72.19498332543621,286.0845246070197,0.0476511350401122,0.5691850470417396,77.81615222176713,0.9333333333333332,0.3434452871072589,0,Normal Cooking,synthetic
72.27756794948758,286.45424671244024,0.0511084071093108,0.4845381006538289,77.81615222176713,0.9333333333333332,0.3445287107258938,0,Normal Cooking,synthetic
72.28963029059638,287.3141970843143,0.0503224191256462,0.421873786889093,77.81615222176713,0.9333333333333332,0.3456121343445287,0,Normal Cooking,synthetic
72.3092590028384,287.9674350784463,0.0203493205729311,0.4867341049386349,77.81615222176713,0.9333333333333332,0.3466955579631636,0,Normal Cooking,synthetic
72.3936678251916,287.92436567366417,0.0458433280346156,0.4971685563450542,77.81615222176713,0.9333333333333332,0.3477789815817985,0,Normal Cooking,synthetic
72.31767704204053,287.89929161715395,0.1035156489363108,0.3182932529920521,77.37070658375556,0.9,0.3488624052004334,0,Normal Cooking,synthetic
